unixTime,value,timestamp
1728540000,1.3046697432882749e-05,2024-10-10 06:00:00
1728540900,1.3046697432882749e-05,2024-10-10 06:15:00
1728541800,1.3046697432882749e-05,2024-10-10 06:30:00
1728542700,1.2857948110055859e-05,2024-10-10 06:45:00
1728543600,1.3135080920061676e-05,2024-10-10 07:00:00
1728544500,1.3135080920061676e-05,2024-10-10 07:15:00
1728545400,1.328656264864048e-05,2024-10-10 07:30:00
1728546300,1.328656264864048e-05,2024-10-10 07:45:00
1728547200,1.328656264864048e-05,2024-10-10 08:00:00
1728548100,1.328656264864048e-05,2024-10-10 08:15:00
1728549000,1.3150844870235516e-05,2024-10-10 08:30:00
1728549900,1.3150844870235516e-05,2024-10-10 08:45:00
1728550800,1.3023454034309573e-05,2024-10-10 09:00:00
1728551700,1.3023454034309573e-05,2024-10-10 09:15:00
1728552600,1.302672037388613e-05,2024-10-10 09:30:00
1728553500,1.302672037388613e-05,2024-10-10 09:45:00
1728554400,1.302672037388613e-05,2024-10-10 10:00:00
1728555300,1.302672037388613e-05,2024-10-10 10:15:00
1728556200,1.302672037388613e-05,2024-10-10 10:30:00
1728557100,1.3035119912208928e-05,2024-10-10 10:45:00
1728558000,1.3185290894334311e-05,2024-10-10 11:00:00
1728558900,1.3222147869846725e-05,2024-10-10 11:15:00
1728559800,1.3261426254081835e-05,2024-10-10 11:30:00
1728560700,1.4289829696370783e-05,2024-10-10 11:45:00
1728561600,1.8287372040551076e-05,2024-10-10 12:00:00
1728562500,1.937693134251027e-05,2024-10-10 12:15:00
1728563400,2.1589878472571904e-05,2024-10-10 12:30:00
1728564300,2.003197433966313e-05,2024-10-10 12:45:00
1728565200,2.0615439386988353e-05,2024-10-10 13:00:00
1728566100,2.0940070665544782e-05,2024-10-10 13:15:00
1728567000,2.026127560921889e-05,2024-10-10 13:30:00
1728567900,1.8464128751439036e-05,2024-10-10 13:45:00
1728568800,1.7682658036653834e-05,2024-10-10 14:00:00
1728569700,1.7519203880144856e-05,2024-10-10 14:15:00
1728570600,1.7519203880144856e-05,2024-10-10 14:30:00
1728571500,1.747007887542611e-05,2024-10-10 14:45:00
1728572400,1.7220341603998636e-05,2024-10-10 15:00:00
1728573300,1.7220341603998636e-05,2024-10-10 15:15:00
1728574200,1.559565780026718e-05,2024-10-10 15:30:00
1728575100,1.4459783718487695e-05,2024-10-10 15:45:00
1728576000,1.4384139711995294e-05,2024-10-10 16:00:00
1728576900,1.4573358043148751e-05,2024-10-10 16:15:00
1728577800,1.4573358043148751e-05,2024-10-10 16:30:00
1728578700,1.403382171582823e-05,2024-10-10 16:45:00
1728579600,1.3495648328588666e-05,2024-10-10 17:00:00
1728580500,1.3495648328588666e-05,2024-10-10 17:15:00
1728581400,1.3456815799931385e-05,2024-10-10 17:30:00
1728582300,1.3456815799931385e-05,2024-10-10 17:45:00
1728583200,1.3456815799931385e-05,2024-10-10 18:00:00
1728584100,1.3456815799931385e-05,2024-10-10 18:15:00
1728585000,1.3456815799931385e-05,2024-10-10 18:30:00
1728585900,1.3456815799931385e-05,2024-10-10 18:45:00
1728586800,1.3306454310308677e-05,2024-10-10 19:00:00
1728587700,1.3234441338722803e-05,2024-10-10 19:15:00
1728588600,1.3234441338722803e-05,2024-10-10 19:30:00
1728589500,1.3234441338722803e-05,2024-10-10 19:45:00
1728590400,1.3234441338722803e-05,2024-10-10 20:00:00
1728591300,1.526565821133264e-05,2024-10-10 20:15:00
1728592200,1.526565821133264e-05,2024-10-10 20:30:00
1728593100,1.5617446025991202e-05,2024-10-10 20:45:00
1728594000,1.5347252520637854e-05,2024-10-10 21:00:00
1728594900,1.5347252520637854e-05,2024-10-10 21:15:00
1728595800,1.522161186161013e-05,2024-10-10 21:30:00
1728596700,1.522161186161013e-05,2024-10-10 21:45:00
1728597600,1.522161186161013e-05,2024-10-10 22:00:00
1728598500,1.522161186161013e-05,2024-10-10 22:15:00
1728599400,1.522161186161013e-05,2024-10-10 22:30:00
1728600300,1.522161186161013e-05,2024-10-10 22:45:00
1728601200,1.522161186161013e-05,2024-10-10 23:00:00
1728602100,1.586763244739779e-05,2024-10-10 23:15:00
1728603000,1.586763244739779e-05,2024-10-10 23:30:00
1728603900,1.586763244739779e-05,2024-10-10 23:45:00
1728604800,1.5798958105338292e-05,2024-10-11 00:00:00
1728605700,1.5798958105338292e-05,2024-10-11 00:15:00
1728606600,1.5798958105338292e-05,2024-10-11 00:30:00
1728607500,1.526828426410025e-05,2024-10-11 00:45:00
1728608400,1.527774790674225e-05,2024-10-11 01:00:00
1728609300,1.527774790674225e-05,2024-10-11 01:15:00
1728610200,1.527774790674225e-05,2024-10-11 01:30:00
1728611100,1.527774790674225e-05,2024-10-11 01:45:00
1728612000,1.527774790674225e-05,2024-10-11 02:00:00
1728612900,1.527774790674225e-05,2024-10-11 02:15:00
1728613800,1.527774790674225e-05,2024-10-11 02:30:00
1728614700,1.527774790674225e-05,2024-10-11 02:45:00
1728615600,1.5444070867542703e-05,2024-10-11 03:00:00
1728616500,1.5444070867542703e-05,2024-10-11 03:15:00
1728617400,1.5444070867542703e-05,2024-10-11 03:30:00
1728618300,1.5444070867542703e-05,2024-10-11 03:45:00
1728619200,1.5444070867542703e-05,2024-10-11 04:00:00
1728620100,1.5535733990957402e-05,2024-10-11 04:15:00
1728621000,1.5446341757079546e-05,2024-10-11 04:30:00
1728621900,1.5260178655201506e-05,2024-10-11 04:45:00
1728622800,1.53241451270363e-05,2024-10-11 05:00:00
1728623700,1.53241451270363e-05,2024-10-11 05:15:00
1728624600,1.53241451270363e-05,2024-10-11 05:30:00
1728625500,1.5435485304190955e-05,2024-10-11 05:45:00
1728626400,1.5435485304190955e-05,2024-10-11 06:00:00
1728627300,1.547234913758945e-05,2024-10-11 06:15:00
1728628200,1.547234913758945e-05,2024-10-11 06:30:00
1728629100,1.5528101773233427e-05,2024-10-11 06:45:00
1728630000,1.5591212722870308e-05,2024-10-11 07:00:00
1728630900,1.5737321741764763e-05,2024-10-11 07:15:00
1728631800,1.5737321741764763e-05,2024-10-11 07:30:00
1728632700,1.5676068270950935e-05,2024-10-11 07:45:00
1728633600,1.601796203536329e-05,2024-10-11 08:00:00
1728634500,1.5999022324236844e-05,2024-10-11 08:15:00
1728635400,1.5999022324236844e-05,2024-10-11 08:30:00
1728636300,1.5999022324236844e-05,2024-10-11 08:45:00
1728637200,1.5999022324236844e-05,2024-10-11 09:00:00
1728638100,1.615080528302312e-05,2024-10-11 09:15:00
1728639000,1.615080528302312e-05,2024-10-11 09:30:00
1728639900,1.61858705301237e-05,2024-10-11 09:45:00
1728640800,1.610146671956753e-05,2024-10-11 10:00:00
1728641700,1.610146671956753e-05,2024-10-11 10:15:00
1728642600,1.6173583822864614e-05,2024-10-11 10:30:00
1728643500,1.6173583822864614e-05,2024-10-11 10:45:00
1728644400,1.6331219133108293e-05,2024-10-11 11:00:00
1728645300,1.647436205218538e-05,2024-10-11 11:15:00
1728646200,1.6839640586949736e-05,2024-10-11 11:30:00
1728647100,1.7210911220708747e-05,2024-10-11 11:45:00
1728648000,1.9062828424562945e-05,2024-10-11 12:00:00
1728648900,2.0720516580113028e-05,2024-10-11 12:15:00
1728649800,1.9879802343917265e-05,2024-10-11 12:30:00
1728650700,1.7595885917269056e-05,2024-10-11 12:45:00
1728651600,1.7414044035063207e-05,2024-10-11 13:00:00
1728652500,1.7414044035063207e-05,2024-10-11 13:15:00
1728653400,1.683161173169913e-05,2024-10-11 13:30:00
1728654300,1.652029599088724e-05,2024-10-11 13:45:00
1728655200,1.652029599088724e-05,2024-10-11 14:00:00
1728656100,1.6600496656044918e-05,2024-10-11 14:15:00
1728657000,1.6600496656044918e-05,2024-10-11 14:30:00
1728657900,1.656306995127897e-05,2024-10-11 14:45:00
1728658800,1.6588669927328182e-05,2024-10-11 15:00:00
1728659700,1.6534255162720368e-05,2024-10-11 15:15:00
1728660600,1.792112622592761e-05,2024-10-11 15:30:00
1728661500,1.788781636693079e-05,2024-10-11 15:45:00
1728662400,1.6405019366504815e-05,2024-10-11 16:00:00
1728663300,1.6393075818421562e-05,2024-10-11 16:15:00
1728664200,1.6566420030961798e-05,2024-10-11 16:30:00
1728665100,1.643987677609021e-05,2024-10-11 16:45:00
1728666000,1.629599356391893e-05,2024-10-11 17:00:00
1728666900,1.630877555378835e-05,2024-10-11 17:15:00
1728667800,1.641507065226361e-05,2024-10-11 17:30:00
1728668700,1.641507065226361e-05,2024-10-11 17:45:00
1728669600,1.641922929780017e-05,2024-10-11 18:00:00
1728670500,1.641922929780017e-05,2024-10-11 18:15:00
1728671400,1.706091666850607e-05,2024-10-11 18:30:00
1728672300,1.706091666850607e-05,2024-10-11 18:45:00
1728673200,1.63978087532745e-05,2024-10-11 19:00:00
1728674100,1.612035815759244e-05,2024-10-11 19:15:00
1728675000,1.5984914532457188e-05,2024-10-11 19:30:00
1728675900,1.5984914532457188e-05,2024-10-11 19:45:00
1728676800,1.5969590738829546e-05,2024-10-11 20:00:00
1728677700,1.5963120195968463e-05,2024-10-11 20:15:00
1728678600,1.5963120195968463e-05,2024-10-11 20:30:00
1728679500,1.5963120195968463e-05,2024-10-11 20:45:00
1728680400,1.5963120195968463e-05,2024-10-11 21:00:00
1728681300,1.5963120195968463e-05,2024-10-11 21:15:00
1728682200,1.5963120195968463e-05,2024-10-11 21:30:00
1728683100,1.5963120195968463e-05,2024-10-11 21:45:00
1728684000,1.5963120195968463e-05,2024-10-11 22:00:00
1728684900,1.5963120195968463e-05,2024-10-11 22:15:00
1728685800,1.5963120195968463e-05,2024-10-11 22:30:00
1728686700,1.5963120195968463e-05,2024-10-11 22:45:00
1728687600,1.5963120195968463e-05,2024-10-11 23:00:00
1728688500,1.5963120195968463e-05,2024-10-11 23:15:00
1728689400,1.5963120195968463e-05,2024-10-11 23:30:00
1728690300,1.5835582364914762e-05,2024-10-11 23:45:00
1728691200,1.6120569354542267e-05,2024-10-12 00:00:00
1728692100,1.6120569354542267e-05,2024-10-12 00:15:00
1728693000,1.6120569354542267e-05,2024-10-12 00:30:00
1728693900,1.617584193381307e-05,2024-10-12 00:45:00
1728694800,1.617584193381307e-05,2024-10-12 01:00:00
1728695700,1.617584193381307e-05,2024-10-12 01:15:00
1728696600,1.617584193381307e-05,2024-10-12 01:30:00
1728697500,1.617584193381307e-05,2024-10-12 01:45:00
1728698400,1.617584193381307e-05,2024-10-12 02:00:00
1728699300,1.599692745675933e-05,2024-10-12 02:15:00
1728700200,1.599692745675933e-05,2024-10-12 02:30:00
1728701100,1.599692745675933e-05,2024-10-12 02:45:00
1728702000,1.599692745675933e-05,2024-10-12 03:00:00
1728702900,1.599692745675933e-05,2024-10-12 03:15:00
1728703800,1.599692745675933e-05,2024-10-12 03:30:00
1728704700,1.5824091505771096e-05,2024-10-12 03:45:00
1728705600,1.5824091505771096e-05,2024-10-12 04:00:00
1728706500,1.5824091505771096e-05,2024-10-12 04:15:00
1728707400,1.5824091505771096e-05,2024-10-12 04:30:00
1728708300,1.5824091505771096e-05,2024-10-12 04:45:00
1728709200,1.5824091505771096e-05,2024-10-12 05:00:00
1728710100,1.5824091505771096e-05,2024-10-12 05:15:00
1728711000,1.5824091505771096e-05,2024-10-12 05:30:00
1728711900,1.5824091505771096e-05,2024-10-12 05:45:00
1728712800,1.5824091505771096e-05,2024-10-12 06:00:00
1728713700,1.5824091505771096e-05,2024-10-12 06:15:00
1728714600,1.5824091505771096e-05,2024-10-12 06:30:00
1728715500,1.5824091505771096e-05,2024-10-12 06:45:00
1728716400,1.5824091505771096e-05,2024-10-12 07:00:00
1728717300,1.5824091505771096e-05,2024-10-12 07:15:00
1728718200,1.5824091505771096e-05,2024-10-12 07:30:00
1728719100,1.5824091505771096e-05,2024-10-12 07:45:00
1728720000,1.574516549775407e-05,2024-10-12 08:00:00
1728720900,1.574516549775407e-05,2024-10-12 08:15:00
1728721800,1.574516549775407e-05,2024-10-12 08:30:00
1728722700,1.574516549775407e-05,2024-10-12 08:45:00
1728723600,1.574516549775407e-05,2024-10-12 09:00:00
1728724500,1.574516549775407e-05,2024-10-12 09:15:00
1728725400,1.5715021920673153e-05,2024-10-12 09:30:00
1728726300,1.5715021920673153e-05,2024-10-12 09:45:00
1728727200,1.5709205924177885e-05,2024-10-12 10:00:00
1728728100,1.5709205924177885e-05,2024-10-12 10:15:00
1728729000,1.5709205924177885e-05,2024-10-12 10:30:00
1728729900,1.5763221744074662e-05,2024-10-12 10:45:00
1728730800,1.5763221744074662e-05,2024-10-12 11:00:00
1728731700,1.5763221744074662e-05,2024-10-12 11:15:00
1728732600,1.5763221744074662e-05,2024-10-12 11:30:00
1728733500,1.5763221744074662e-05,2024-10-12 11:45:00
1728734400,1.5763221744074662e-05,2024-10-12 12:00:00
1728735300,1.5763221744074662e-05,2024-10-12 12:15:00
1728736200,1.5763221744074662e-05,2024-10-12 12:30:00
1728737100,1.617974206520718e-05,2024-10-12 12:45:00
1728738000,1.6427092112207182e-05,2024-10-12 13:00:00
1728738900,1.6427092112207182e-05,2024-10-12 13:15:00
1728739800,1.6521995568590963e-05,2024-10-12 13:30:00
1728740700,1.6740265964047138e-05,2024-10-12 13:45:00
1728741600,1.6740265964047138e-05,2024-10-12 14:00:00
1728742500,1.6740265964047138e-05,2024-10-12 14:15:00
1728743400,1.7995557604652894e-05,2024-10-12 14:30:00
1728744300,5.451656360460997e-05,2024-10-12 14:45:00
1728745200,4.1631837787005536e-05,2024-10-12 15:00:00
1728746100,4.084906569825818e-05,2024-10-12 15:15:00
1728747000,2.90077576628567e-05,2024-10-12 15:30:00
1728747900,3.078622751399593e-05,2024-10-12 15:45:00
1728748800,3.086191791137127e-05,2024-10-12 16:00:00
1728749700,2.999783709578262e-05,2024-10-12 16:15:00
1728750600,2.997601973726578e-05,2024-10-12 16:30:00
1728751500,2.4571936571666744e-05,2024-10-12 16:45:00
1728752400,2.439397312391227e-05,2024-10-12 17:00:00
1728753300,2.4959923240809133e-05,2024-10-12 17:15:00
1728754200,2.462167976120651e-05,2024-10-12 17:30:00
1728755100,2.3591273855867123e-05,2024-10-12 17:45:00
1728756000,2.351936599516213e-05,2024-10-12 18:00:00
1728756900,2.4761809422897396e-05,2024-10-12 18:15:00
1728757800,2.6944963308379603e-05,2024-10-12 18:30:00
1728758700,2.83064856854777e-05,2024-10-12 18:45:00
1728759600,2.8251320775638593e-05,2024-10-12 19:00:00
1728760500,2.832592251824243e-05,2024-10-12 19:15:00
1728761400,3.110320520397334e-05,2024-10-12 19:30:00
1728762300,2.8822512576584296e-05,2024-10-12 19:45:00
1728763200,2.7539725173627285e-05,2024-10-12 20:00:00
1728764100,2.7539725173627285e-05,2024-10-12 20:15:00
1728765000,2.3520053071649775e-05,2024-10-12 20:30:00
1728765900,2.6651789657099176e-05,2024-10-12 20:45:00
1728766800,2.5608825003158934e-05,2024-10-12 21:00:00
1728767700,2.5608825003158934e-05,2024-10-12 21:15:00
1728768600,2.4577301035040058e-05,2024-10-12 21:30:00
1728769500,2.4577301035040058e-05,2024-10-12 21:45:00
1728770400,2.3091398608355443e-05,2024-10-12 22:00:00
1728771300,2.304044186652381e-05,2024-10-12 22:15:00
1728772200,2.3287709628424645e-05,2024-10-12 22:30:00
1728773100,2.3287709628424645e-05,2024-10-12 22:45:00
1728774000,2.3552764213379777e-05,2024-10-12 23:00:00
1728774900,2.351233613002216e-05,2024-10-12 23:15:00
1728775800,2.5425575211527702e-05,2024-10-12 23:30:00
1728776700,2.3121932987189016e-05,2024-10-12 23:45:00
1728777600,2.2664227349930784e-05,2024-10-13 00:00:00
1728778500,2.2664227349930784e-05,2024-10-13 00:15:00
1728779400,2.1217347075666916e-05,2024-10-13 00:30:00
1728780300,2.0139868546955187e-05,2024-10-13 00:45:00
1728781200,2.0057717356127755e-05,2024-10-13 01:00:00
1728782100,1.991869960924904e-05,2024-10-13 01:15:00
1728783000,1.991869960924904e-05,2024-10-13 01:30:00
1728783900,1.9662302403790762e-05,2024-10-13 01:45:00
1728784800,1.9662302403790762e-05,2024-10-13 02:00:00
1728785700,1.9662302403790762e-05,2024-10-13 02:15:00
1728786600,1.9662302403790762e-05,2024-10-13 02:30:00
1728787500,1.964388899232331e-05,2024-10-13 02:45:00
1728788400,1.964388899232331e-05,2024-10-13 03:00:00
1728789300,1.993158003495893e-05,2024-10-13 03:15:00
1728790200,1.993158003495893e-05,2024-10-13 03:30:00
1728791100,2.1931985027034173e-05,2024-10-13 03:45:00
1728792000,2.074656241358688e-05,2024-10-13 04:00:00
1728792900,2.074656241358688e-05,2024-10-13 04:15:00
1728793800,2.0050869172899845e-05,2024-10-13 04:30:00
1728794700,1.9323433968464525e-05,2024-10-13 04:45:00
1728795600,1.9323433968464525e-05,2024-10-13 05:00:00
1728796500,1.9850738689186626e-05,2024-10-13 05:15:00
1728797400,1.9850738689186626e-05,2024-10-13 05:30:00
1728798300,1.9850738689186626e-05,2024-10-13 05:45:00
1728799200,2.043853980469945e-05,2024-10-13 06:00:00
1728800100,2.043853980469945e-05,2024-10-13 06:15:00
1728801000,2.043853980469945e-05,2024-10-13 06:30:00
1728801900,2.043853980469945e-05,2024-10-13 06:45:00
1728802800,2.018186624387724e-05,2024-10-13 07:00:00
1728803700,2.018186624387724e-05,2024-10-13 07:15:00
1728804600,2.0678040126053746e-05,2024-10-13 07:30:00
1728805500,2.065292560174149e-05,2024-10-13 07:45:00
1728806400,2.065292560174149e-05,2024-10-13 08:00:00
1728807300,2.0647825092797078e-05,2024-10-13 08:15:00
1728808200,2.0647825092797078e-05,2024-10-13 08:30:00
1728809100,2.038868602995685e-05,2024-10-13 08:45:00
1728810000,2.0344456335863408e-05,2024-10-13 09:00:00
1728810900,2.0344456335863408e-05,2024-10-13 09:15:00
1728811800,2.031462507386089e-05,2024-10-13 09:30:00
1728812700,2.031462507386089e-05,2024-10-13 09:45:00
1728813600,2.0429633202563567e-05,2024-10-13 10:00:00
1728814500,2.0409003085235644e-05,2024-10-13 10:15:00
1728815400,2.0604400208807207e-05,2024-10-13 10:30:00
1728816300,2.18763595700141e-05,2024-10-13 10:45:00
1728817200,2.040960380617287e-05,2024-10-13 11:00:00
1728818100,1.9614226554272605e-05,2024-10-13 11:15:00
1728819000,1.8274990009360175e-05,2024-10-13 11:30:00
1728819900,1.8305896935997393e-05,2024-10-13 11:45:00
1728820800,1.8396441338415373e-05,2024-10-13 12:00:00
1728821700,1.834974340685533e-05,2024-10-13 12:15:00
1728822600,1.8291388261556137e-05,2024-10-13 12:30:00
1728823500,1.8291388261556137e-05,2024-10-13 12:45:00
1728824400,1.8256860199212414e-05,2024-10-13 13:00:00
1728825300,1.8432954634333215e-05,2024-10-13 13:15:00
1728826200,1.8683155909402234e-05,2024-10-13 13:30:00
1728827100,1.866919213767617e-05,2024-10-13 13:45:00
1728828000,1.82014881788274e-05,2024-10-13 14:00:00
1728828900,1.8172799122833313e-05,2024-10-13 14:15:00
1728829800,1.8160800356069738e-05,2024-10-13 14:30:00
1728830700,1.7766689811805322e-05,2024-10-13 14:45:00
1728831600,1.7213669528534484e-05,2024-10-13 15:00:00
1728832500,1.6553393469136937e-05,2024-10-13 15:15:00
1728833400,1.657690132594167e-05,2024-10-13 15:30:00
1728834300,1.6479513298223945e-05,2024-10-13 15:45:00
1728835200,1.6140959748323215e-05,2024-10-13 16:00:00
1728836100,1.605785180997217e-05,2024-10-13 16:15:00
1728837000,1.6087156605723832e-05,2024-10-13 16:30:00
1728837900,1.602354772946648e-05,2024-10-13 16:45:00
1728838800,1.6670208652916496e-05,2024-10-13 17:00:00
1728839700,1.678097424008307e-05,2024-10-13 17:15:00
1728840600,1.6597134442391428e-05,2024-10-13 17:30:00
1728841500,1.669083316332647e-05,2024-10-13 17:45:00
1728842400,1.6949501621601363e-05,2024-10-13 18:00:00
1728843300,1.6998422963619236e-05,2024-10-13 18:15:00
1728844200,1.699323303666659e-05,2024-10-13 18:30:00
1728845100,1.5779183209171713e-05,2024-10-13 18:45:00
1728846000,1.575012338843473e-05,2024-10-13 19:00:00
1728846900,1.575012338843473e-05,2024-10-13 19:15:00
1728847800,1.5725819234860278e-05,2024-10-13 19:30:00
1728848700,1.5725819234860278e-05,2024-10-13 19:45:00
1728849600,1.580287224012916e-05,2024-10-13 20:00:00
1728850500,1.580287224012916e-05,2024-10-13 20:15:00
1728851400,1.580287224012916e-05,2024-10-13 20:30:00
1728852300,1.580287224012916e-05,2024-10-13 20:45:00
1728853200,1.580287224012916e-05,2024-10-13 21:00:00
1728854100,1.580287224012916e-05,2024-10-13 21:15:00
1728855000,1.580287224012916e-05,2024-10-13 21:30:00
1728855900,1.580287224012916e-05,2024-10-13 21:45:00
1728856800,1.580287224012916e-05,2024-10-13 22:00:00
1728857700,1.580287224012916e-05,2024-10-13 22:15:00
1728858600,1.5942910360542535e-05,2024-10-13 22:30:00
1728859500,1.6044227969201284e-05,2024-10-13 22:45:00
1728860400,1.6044227969201284e-05,2024-10-13 23:00:00
1728861300,1.6044227969201284e-05,2024-10-13 23:15:00
1728862200,1.6044227969201284e-05,2024-10-13 23:30:00
1728863100,1.6044227969201284e-05,2024-10-13 23:45:00
1728864000,1.569882095460439e-05,2024-10-14 00:00:00
1728864900,1.547297414090499e-05,2024-10-14 00:15:00
1728865800,1.547297414090499e-05,2024-10-14 00:30:00
1728866700,1.547297414090499e-05,2024-10-14 00:45:00
1728867600,1.547297414090499e-05,2024-10-14 01:00:00
1728868500,1.547297414090499e-05,2024-10-14 01:15:00
1728869400,1.5461240008789278e-05,2024-10-14 01:30:00
1728870300,1.5461240008789278e-05,2024-10-14 01:45:00
1728871200,1.5307743120068564e-05,2024-10-14 02:00:00
1728872100,1.5440956119398353e-05,2024-10-14 02:15:00
1728873000,1.537307105146828e-05,2024-10-14 02:30:00
1728873900,1.537307105146828e-05,2024-10-14 02:45:00
1728874800,1.537307105146828e-05,2024-10-14 03:00:00
1728875700,1.537307105146828e-05,2024-10-14 03:15:00
1728876600,1.5584959055885606e-05,2024-10-14 03:30:00
1728877500,1.5584959055885606e-05,2024-10-14 03:45:00
1728878400,1.5584959055885606e-05,2024-10-14 04:00:00
1728879300,1.5584959055885606e-05,2024-10-14 04:15:00
1728880200,1.5724384329769924e-05,2024-10-14 04:30:00
1728881100,1.5724384329769924e-05,2024-10-14 04:45:00
1728882000,1.5740083923709194e-05,2024-10-14 05:00:00
1728882900,1.5740083923709194e-05,2024-10-14 05:15:00
1728883800,1.5528730279794015e-05,2024-10-14 05:30:00
1728884700,1.5528730279794015e-05,2024-10-14 05:45:00
1728885600,1.5528730279794015e-05,2024-10-14 06:00:00
1728886500,1.5528730279794015e-05,2024-10-14 06:15:00
1728887400,1.5528730279794015e-05,2024-10-14 06:30:00
1728888300,1.5528730279794015e-05,2024-10-14 06:45:00
1728889200,1.5528730279794015e-05,2024-10-14 07:00:00
1728890100,1.554099322724215e-05,2024-10-14 07:15:00
1728891000,1.554099322724215e-05,2024-10-14 07:30:00
1728891900,1.554099322724215e-05,2024-10-14 07:45:00
1728892800,1.554099322724215e-05,2024-10-14 08:00:00
1728893700,1.554099322724215e-05,2024-10-14 08:15:00
1728894600,1.5573326995557213e-05,2024-10-14 08:30:00
1728895500,1.5573326995557213e-05,2024-10-14 08:45:00
1728896400,1.555453510562576e-05,2024-10-14 09:00:00
1728897300,1.555453510562576e-05,2024-10-14 09:15:00
1728898200,1.555453510562576e-05,2024-10-14 09:30:00
1728899100,1.555453510562576e-05,2024-10-14 09:45:00
1728900000,1.555453510562576e-05,2024-10-14 10:00:00
1728900900,1.555453510562576e-05,2024-10-14 10:15:00
1728901800,1.555453510562576e-05,2024-10-14 10:30:00
1728902700,1.555453510562576e-05,2024-10-14 10:45:00
1728903600,1.555453510562576e-05,2024-10-14 11:00:00
1728904500,1.555453510562576e-05,2024-10-14 11:15:00
1728905400,1.555453510562576e-05,2024-10-14 11:30:00
1728906300,1.555453510562576e-05,2024-10-14 11:45:00
1728907200,1.5583517693610436e-05,2024-10-14 12:00:00
1728908100,1.5583517693610436e-05,2024-10-14 12:15:00
1728909000,1.5583517693610436e-05,2024-10-14 12:30:00
1728909900,1.5532262888399417e-05,2024-10-14 12:45:00
1728910800,1.5532262888399417e-05,2024-10-14 13:00:00
1728911700,1.5532262888399417e-05,2024-10-14 13:15:00
1728912600,1.5532262888399417e-05,2024-10-14 13:30:00
1728913500,1.5137663498783318e-05,2024-10-14 13:45:00
1728914400,1.5137663498783318e-05,2024-10-14 14:00:00
1728915300,1.4800883682990552e-05,2024-10-14 14:15:00
1728916200,1.4800883682990552e-05,2024-10-14 14:30:00
1728917100,1.4800883682990552e-05,2024-10-14 14:45:00
1728918000,1.500064575638096e-05,2024-10-14 15:00:00
1728918900,1.500064575638096e-05,2024-10-14 15:15:00
1728919800,1.500064575638096e-05,2024-10-14 15:30:00
1728920700,1.7816957526315724e-05,2024-10-14 15:45:00
1728921600,1.8582907191874776e-05,2024-10-14 16:00:00
1728922500,1.8206864916619738e-05,2024-10-14 16:15:00
1728923400,1.8206864916619738e-05,2024-10-14 16:30:00
1728924300,1.6706993070256672e-05,2024-10-14 16:45:00
1728925200,1.6706993070256672e-05,2024-10-14 17:00:00
1728926100,1.620326207036717e-05,2024-10-14 17:15:00
1728927000,1.5961719854950193e-05,2024-10-14 17:30:00
1728927900,1.5961719854950193e-05,2024-10-14 17:45:00
1728928800,1.5961719854950193e-05,2024-10-14 18:00:00
1728929700,1.5961719854950193e-05,2024-10-14 18:15:00
1728930600,1.5961719854950193e-05,2024-10-14 18:30:00
1728931500,1.5961719854950193e-05,2024-10-14 18:45:00
1728932400,1.5961719854950193e-05,2024-10-14 19:00:00
1728933300,1.5961719854950193e-05,2024-10-14 19:15:00
1728934200,1.5632549348444137e-05,2024-10-14 19:30:00
1728935100,1.5632549348444137e-05,2024-10-14 19:45:00
1728936000,1.5632549348444137e-05,2024-10-14 20:00:00
1728936900,1.5632549348444137e-05,2024-10-14 20:15:00
1728937800,1.5632549348444137e-05,2024-10-14 20:30:00
1728938700,1.5632549348444137e-05,2024-10-14 20:45:00
1728939600,1.5632549348444137e-05,2024-10-14 21:00:00
1728940500,1.5632549348444137e-05,2024-10-14 21:15:00
1728941400,1.5632549348444137e-05,2024-10-14 21:30:00
1728942300,1.5632549348444137e-05,2024-10-14 21:45:00
1728943200,1.5632549348444137e-05,2024-10-14 22:00:00
1728944100,1.5632549348444137e-05,2024-10-14 22:15:00
1728945000,1.5632549348444137e-05,2024-10-14 22:30:00
1728945900,1.5632549348444137e-05,2024-10-14 22:45:00
1728946800,1.5632549348444137e-05,2024-10-14 23:00:00
1728947700,1.5632549348444137e-05,2024-10-14 23:15:00
1728948600,1.5632549348444137e-05,2024-10-14 23:30:00
1728949500,1.567385566907232e-05,2024-10-14 23:45:00
1728950400,1.567385566907232e-05,2024-10-15 00:00:00
1728951300,1.5696205416970272e-05,2024-10-15 00:15:00
1728952200,1.5696205416970272e-05,2024-10-15 00:30:00
1728953100,1.5696205416970272e-05,2024-10-15 00:45:00
1728954000,1.5696205416970272e-05,2024-10-15 01:00:00
1728954900,1.56145113345319e-05,2024-10-15 01:15:00
1728955800,1.56145113345319e-05,2024-10-15 01:30:00
1728956700,1.56145113345319e-05,2024-10-15 01:45:00
1728957600,1.56145113345319e-05,2024-10-15 02:00:00
1728958500,1.56145113345319e-05,2024-10-15 02:15:00
1728959400,1.56145113345319e-05,2024-10-15 02:30:00
1728960300,1.56145113345319e-05,2024-10-15 02:45:00
1728961200,1.56145113345319e-05,2024-10-15 03:00:00
1728962100,1.5623968357688936e-05,2024-10-15 03:15:00
1728963000,1.5623968357688936e-05,2024-10-15 03:30:00
1728963900,1.5623968357688936e-05,2024-10-15 03:45:00
